309616	213109	2
310408	206581	2
311268	209826	1
309966	210370	1
312316	207519	1
312979	212983	2
311523	211994	2
310396	214532	4
308993	206105	2
311082	200832	1
307988	209971	6
313348	213818	1
313620	202380	4
308436	201740	1
309130	214449	2
307526	203882	3
308370	208939	2
308935	208481	3
311123	201647	2
313316	213739	1
313252	208133	4
307670	203151	5
307795	202556	3
308573	206749	1
311638	208849	3
314996	205943	4
308045	212133	1
311140	206873	1
308510	209566	4
309157	212290	2
314900	209977	6
313920	208925	2
307972	204145	3
313667	205478	5
309034	205900	5
311294	209385	1
312247	202189	2
311149	205660	2
312312	214654	2
309869	204702	6
308319	214122	6
313483	207696	1
310287	213515	5
310331	200051	4
307474	202903	2
312300	203884	5
313694	202659	2
309761	209253	5
307967	206710	1
307822	213713	3
309315	205293	1
311261	208953	1
311512	207786	2
307863	207047	1
314332	203271	3
312017	213543	3
307283	201286	3
312838	204593	1
307470	210974	3
309844	200981	3
311036	213131	5
313402	208684	4
314302	208134	2
307946	211320	2
308046	213684	1
310791	204620	1
311383	214300	4
309473	204121	1
311581	200526	2
307501	209433	4
313171	205270	4
313784	207716	1
311227	212426	2
313036	209736	1
312133	211177	1
311879	201729	1
314515	211021	5
313540	212893	3
313525	212060	1
307806	201630	3
314256	202748	3
314373	210167	5
311030	214968	1
307254	210554	6
310279	205974	1
308567	203968	3
307652	201662	1
314600	205853	4
309957	203729	2
307987	200386	1
309016	203759	5
307578	205257	4
313911	214235	1
311209	209565	5
311983	208091	3
314685	211422	6
310500	202151	3
308641	202025	2
310589	207934	1
312705	205791	1
312511	206189	1
312960	200909	1
308268	213860	1
307122	205999	3
310059	202515	1
311860	204850	2
309732	214364	2
312383	212996	1
312278	202431	6
307390	212258	2
309918	210727	2
313492	206708	5
310028	212338	4
308439	205298	4
308718	203945	2
312002	201932	1
310647	207070	3
307940	209300	1
312817	209462	5
314663	200223	2
309075	206006	5
310551	200200	2
311140	211361	1
312157	203592	4
308012	200432	4
312861	214028	4
313259	207879	2
313969	202246	2
312562	202016	6
311557	201634	4
313192	212899	3
307572	214547	8
311494	200137	3
310875	208471	1
312988	201407	1
309518	200995	2
313456	214401	2
307808	204187	5
308342	214500	3
309139	210313	2
313486	208969	5
311121	202416	1
311836	201550	7
310539	209310	2
311042	200328	1
309649	209624	3
314551	208070	1
307252	201946	2
311124	201066	4
314141	208799	3
314801	211920	2
312688	200582	5
307328	201235	2
312919	205675	6
311176	204387	1
314941	206346	3
310060	201360	2
313876	211463	1
310073	205930	2
312449	209100	1
313189	205562	4
314994	206026	1
312489	200853	5
314406	213567	2
314214	212610	3
310833	209095	4
309121	201442	2
311507	201378	4
311278	214265	6
311725	200114	2
307297	212267	2
312885	208507	1
309082	207714	5
308589	202956	3
307544	204006	2
311525	206781	2
310760	202110	4
309881	204024	4
314572	212589	2
307871	209548	6
310928	206918	1
310345	213691	1
310431	203179	6
308653	204148	1
312521	214577	1
311286	200639	4
312575	201284	1
308591	213583	1
307817	204098	1
313947	210673	6
313753	212806	6
309001	205888	3
310003	206079	3
311884	205436	1
307884	211145	2
311967	205513	5
310436	201469	2
312230	210001	2
310823	203478	1
313026	205505	3
310117	201676	3
308757	206691	2
312980	210889	3
314865	203758	5
312689	203638	1
310815	209643	4
312726	213429	1
307511	202882	1
310953	208522	5
309230	201504	2
309591	210530	3
311426	213974	1
309512	213982	6
314918	212068	7
309079	201319	1
308968	200382	4
313159	202241	3
311205	210678	4
311511	203638	1
310682	209957	6
308511	206467	3
312706	203632	3
312879	207009	4
314759	200115	2
307275	201258	2
312856	211599	1
313000	203901	2
311307	204440	1
310985	211261	7
314971	205019	1
311029	204447	3
308939	209583	1
314890	203855	8
307483	202694	1
308911	205468	1
312854	207993	1
310870	208478	1
308807	200677	3
309259	201379	1
308909	200286	4
307821	202525	2
311766	200052	1
310746	211750	1
308245	210770	1
309344	207398	5
311591	204875	1
314300	200213	3
310870	206124	1
312722	211448	1
313547	201790	1
314103	210119	2
313705	211275	3
307745	201314	1
313709	209456	2
309035	205873	5
309019	201097	3
307724	205249	4
313690	210526	1
309995	214134	3
312348	209052	2
313953	203544	1
308176	206185	1
310003	213849	2
307669	210151	1
310697	203516	1
312431	207699	4
309257	204274	4
311693	201613	6
309111	211332	7
312485	201218	5
307314	212784	1
313457	209138	4
314267	209171	9
310566	214947	2
314146	209993	5
309261	201427	1
308059	201707	2
308364	203214	4
313181	209316	3
311260	204484	1
314882	207247	5
310554	208527	1
310614	212867	2
311688	206157	1
310327	202402	5
307551	211034	1
308254	211639	2
313942	207714	4
308813	208821	3
311016	203229	3
312467	213614	3
312200	213245	4
314921	200468	3
307794	214721	1
309356	203009	1
307689	200687	1
313130	200832	2
313136	210040	1
309400	203856	2
312797	211780	2
308875	200902	2
313923	205512	1
308977	211668	4
314158	205107	1
307840	203998	3
307856	211251	2
311854	204689	3
309138	210369	2
312233	200889	8
313254	205203	1
311386	214346	3
313833	211225	7
310154	202186	6
307183	204289	6
312697	211551	1
309555	200203	4
314985	205913	3
311721	214784	1
307976	203159	1
309055	207018	3
307098	205686	2
309761	211183	4
313759	203810	1
314876	204268	4
310461	213958	3
314428	200698	6
307327	210680	2
311359	210699	2
309619	203087	1
312223	208676	5
311386	201423	3
309875	211548	1
312206	200221	3
312012	205481	2
314410	211336	2
312885	206248	1
309466	202230	1
313079	200351	7
313037	200367	1
308307	202679	1
310152	202859	5
312900	200783	3
312943	204014	1
313054	207857	1
310240	209011	3
312911	203468	3
312206	210322	1
310674	210919	1
312079	214147	1
307526	200317	4
308899	209786	1
313182	211278	5
310103	203777	1
312262	202082	1
311577	209262	1
311755	206133	1
310339	206152	4
307706	211025	3
308153	212419	4
314680	209239	1
310074	209113	1
312667	205050	2
314842	202620	2
312952	212566	1
311866	214904	1
313171	205251	3
309423	201668	1
308241	200955	1
311670	207374	1
312924	213160	1
312431	211781	3
311203	214544	1
312948	205862	5
309635	213275	5
311829	210506	1
313568	210539	1
310989	211402	1
312570	200612	1
308211	214070	2
313703	203932	2
310572	210460	4
313667	206564	4
310354	201237	3
310043	203615	2
310925	205776	7
311591	205095	1
308393	214996	1
312930	206609	3
307250	205451	4
308889	206019	1
308959	213540	3
313332	203474	4
313047	213048	1
314691	203717	1
312908	212297	5
312499	210555	4
313486	208214	3
313853	208430	1
308206	213414	1
309255	200154	3
308605	202606	2
307380	208087	2
309730	205894	1
309721	201482	3
308756	205748	1
309781	207381	2
312356	208691	3
312239	208610	6
312035	208647	1
312127	200357	5
313186	207740	1
313000	208681	3
311405	213286	1
309649	214320	3
309449	208440	3
311072	211850	2
311684	210792	1
310260	203851	1
311523	209668	1
313016	212560	4
314908	201420	3
313804	214669	1
313106	204822	2
309733	205535	2
314952	208106	1
308282	207599	1
307900	204784	2
308595	205824	1
307434	206572	2
314267	209516	1
314779	211942	1
308327	203483	3
310245	204392	2
313202	205247	3
312788	208697	1
307364	214889	5
309995	208625	4
310942	203334	2
308999	205323	2
311980	203279	1
311069	207368	3
310162	211897	3
313754	201923	4
308545	201017	4
313284	211309	3
314544	207766	7
310000	203365	3
310294	209591	1
310346	211179	1
313924	201499	3
314983	204413	2
314550	208950	3
309802	203231	1
313001	211485	6
314046	203302	2
312937	202796	2
309928	203419	2
312206	212118	2
313568	207850	1
313223	212954	3
312130	208459	4
312965	210920	2
310385	213894	1
308868	213817	2
309646	214211	4
314305	212610	1
307173	202001	2
311648	206906	1
308172	202202	4
307961	206566	1
308640	201609	1
310075	213729	2
311206	208246	3
307959	204064	1
310172	201637	3
308889	202379	2
314262	210667	2
310504	214739	2
308396	203020	4
314553	201552	4
307813	200288	1
308449	208089	1
311764	210092	2
312602	203724	4
313434	211276	1
307756	200241	2
314346	211081	2
311104	210038	7
314252	203826	1
313344	211523	5
314870	207494	3
311343	211625	2
312336	212293	2
313407	203286	1
313178	205286	7
311218	202250	2
312002	201181	1
310222	203103	2
312701	212537	1
312212	200987	2
313954	211534	2
307522	210499	3
314202	211258	2
310396	206183	1
310486	204655	1
312283	200826	2
314732	202903	4
314826	209002	3
307160	200410	5
311188	210186	4
312792	204995	2
312717	204653	3
313879	207163	1
309299	200537	3
307413	203777	1
309940	205715	1
314832	205534	1
314623	204573	4
307956	207646	5
314233	203916	4
307672	214661	4
312729	211612	2
309239	210786	3
308569	212404	3
314712	202008	2
307499	210657	3
314040	208443	1
311135	200277	3
311129	200684	1
314779	210970	3
308043	202929	1
310078	200575	3
309747	214778	2
307385	212275	1
311709	202208	1
311127	203277	2
314441	201136	6
313547	206023	6
310160	205724	4
311214	208325	1
310608	206222	3
307449	202603	2
311805	206241	1
314148	212259	3
311415	200563	4
307368	208536	1
312841	213692	1
308585	213527	4
310955	209427	3
310258	212065	3
314995	206070	6
313938	208964	3
314693	204470	4
309226	203433	1
308414	214360	4
314461	214542	2
311440	209533	5
308064	211840	1
310593	213774	1
312748	206968	3
313338	214826	3
311141	211380	2
312055	202530	5
310180	214134	3
307226	209620	3
314570	212037	2
313248	201425	5
309705	204862	2
308957	213147	3
313627	202491	8
308400	212762	1
311862	207218	1
311903	204709	4
311265	201511	1
308534	210123	4
311312	209690	2
313213	205494	1
314479	200602	1
312934	202395	4
308333	203135	1
309822	206595	4
309717	204988	1
308399	208724	3
310554	203609	1
314739	207243	5
310746	201482	1
308521	208844	2
307337	200353	1
312984	200946	5
307162	213462	4
313962	212723	1
310429	208472	3
307178	205893	3
312249	208525	7
314120	202600	4
309852	205519	1
307940	210895	5
310827	204553	1
308446	204461	3
314520	207014	1
308880	213128	1
310417	202874	1
310917	205363	4
314856	205047	3
314616	200576	3
314654	214385	3
309707	204516	4
313762	203518	1
308396	210097	1
308758	204548	4
308497	203082	1
311892	200043	3
314594	208584	3
308045	212140	4
314371	209668	1
312076	207816	1
313471	209759	3
313086	200543	1
308997	206370	1
309781	213298	2
309996	201206	4
313057	202472	3
313448	203524	3
314934	213699	2
307285	213625	4
308522	208099	1
313621	211053	4
310300	212760	4
313277	205373	1
309404	208460	3
311618	207699	5
310796	201205	5
309539	213012	3
309638	208772	1
309956	207948	1
314896	203483	2
309676	213902	1
309588	202926	1
307500	207455	4
308683	208760	1
307390	207240	3
312351	201102	4
307014	201970	1
312592	208861	5
313359	214383	1
308263	207545	1
312397	211644	4
311832	201813	1
314803	205807	1
311063	204681	3
311099	205110	4
308083	200301	1
308949	212039	3
308868	200135	2
314037	203797	4
310877	204864	4
308643	205085	1
311293	203493	2
309511	211801	1
310769	213772	1
308324	209981	4
313388	208678	2
314172	205818	3
314145	206032	5
314529	205538	2
307758	211402	7
312817	212275	1
310286	206511	3
312574	212454	1
314408	213199	2
312752	214831	1
308858	200561	1
312802	213594	1
312184	210878	1
307958	205410	5
310821	205854	2
313232	213319	3
311720	202752	1
308240	200674	2
312394	202740	3
307218	211001	1
311365	206461	1
311916	208145	4
310201	207560	2
312917	200946	4
312750	213125	1
313865	210673	2
310325	211676	3
307099	209903	1
310206	210138	1
313292	203055	5
314047	204926	3
311108	203527	6
312705	204939	1
311996	210793	4
311699	203041	5
308109	212223	4
312251	209423	1
313990	200834	1
309593	205369	1
308398	214996	4
314388	200698	1
314528	200124	3
310328	203602	2
312604	213378	1
311222	211910	4
307924	205512	2
310512	208052	4
312648	212840	1
314615	210666	1
307246	201393	6
312167	213396	1
307712	200262	2
310937	211150	1
313012	207739	2
307703	205289	7
313246	203907	2
312809	210130	2
311148	213124	1
310692	206870	1
313142	212736	6
311098	209763	1
309305	203161	2
312815	208455	2
307212	207188	2
307501	214315	3
308408	202887	4
310954	207310	5
313486	210862	2
309788	205717	3
307328	211900	5
307277	204467	2
308205	214974	8
313473	206152	3
313673	208496	3
310461	214535	2
308885	204374	4
311968	209151	2
309563	206186	3
311708	203029	1
313664	210486	2
309539	203807	2
307273	213892	3
310068	206366	2
307163	211102	4
310223	213503	3
309194	214764	4
307085	208024	1
309072	207557	2
309769	214195	4
313274	209886	1
308124	205271	5
308822	201353	2
311513	200826	3
314090	214729	1
311750	205422	2
312734	200127	3
309976	214936	1
313375	211559	2
312629	206684	3
309838	202391	1
311543	209728	8
312278	200594	2
311162	205082	4
307101	206660	6
308529	211679	4
308539	204660	1
308482	203587	1
310780	214573	1
307141	202785	5
311239	213812	1
311710	202255	1
314818	203549	3
309034	200925	7
308527	210447	3
314152	213583	2
311980	206947	3
307916	204744	3
312178	210998	1
311575	211115	1
312946	204076	3
307110	212475	2
312765	212255	1
310692	210765	1
313333	201716	2
313624	204158	4
314319	211663	3
308026	211626	5
313208	209638	1
307824	209107	1
313058	206060	3
310496	200145	5
314143	206737	3
311058	207571	1
313886	205317	3
311163	211328	1
311472	207350	1
308002	209714	3
312397	209266	4
309417	207787	1
313547	201139	2
308057	214552	2
310089	214456	1
313509	205005	1
309465	203603	1
312779	214739	6
312024	200392	1
310023	206552	3
311976	213699	1
309659	214306	2
311319	207135	3
311283	214200	1
312059	211035	2
310979	208163	6
311891	207530	1
312823	214737	4
311893	212323	1
307678	202684	6
308790	202759	1
314440	202556	1
314268	207723	5
310812	211612	1
311815	210763	2
307298	211648	3
310225	210441	5
310069	206907	1
311635	210891	3
313845	201782	1
313533	209808	2
313708	211553	2
314868	205680	1
309848	204519	1
314061	201679	1
307284	200103	2
312176	206121	1
307816	201610	1
307236	201553	6
308238	205877	1
309932	203547	2
313204	206849	5
312178	207862	5
314543	208121	7
313507	201187	5
308190	211138	1
307260	210856	4
313109	207769	5
311167	206289	2
308331	214160	1
314741	209586	4
309958	212418	1
309003	203161	3
307826	208168	3
308653	213018	1
309894	214900	1
314840	210700	2
308417	212979	3
312940	210588	4
314171	214584	1
308400	208177	1
312142	204533	1
308393	204923	2
314367	209502	1
314699	200439	1
310000	201891	2
314845	208095	1
308614	202355	1
314519	203943	5
310248	204101	4
308199	210452	4
311254	204552	1
312199	201623	1
308400	209989	2
312246	205748	1
310916	212065	3
314541	200923	1
314585	202575	5
313677	208836	6
310895	205564	1
308217	206457	4
310500	202655	4
313497	204012	3
314320	207291	2
314048	209536	3
311434	213002	2
314788	210605	1
314047	202104	5
308892	214541	4
308532	206409	5
311017	210353	4
313571	205080	4
312144	210004	4
312939	211935	5
312943	201489	4
309349	213627	1
307209	203273	5
310898	206892	1
314185	202827	4
313082	203263	3
307696	200747	6
314088	205056	4
313461	201350	1
313713	211725	1
308268	203017	1
311952	211624	5
313920	209558	5
313092	200067	1
311055	207689	1
311045	200967	6
308597	210703	1
313049	213364	2
311670	209882	7
312908	210201	4
311458	206571	4
311820	212923	4
310187	201145	3
313635	207401	4
308503	200991	1
310152	205456	3
312168	214155	3
314651	209478	4
311483	212589	4
311843	204986	2
309823	204058	1
308541	201095	1
313346	214287	3
312534	207582	4
308639	213341	5
309213	204722	1
307855	207548	4
307369	206919	2
310106	201301	2
308596	209509	5
311795	206254	3
312989	209728	2
307706	214116	3
307288	212956	3
311961	210890	5
314035	211447	3
308937	206515	2
311386	200570	2
308140	211574	3
310622	203190	1
313484	203009	3
312452	207291	2
311606	212262	1
307637	201262	6
309451	213880	3
314316	206496	5
307856	206935	2
312672	210299	3
313418	212685	3
308736	200477	2
312222	201875	3
307896	207669	4
311724	212848	1
309840	207721	2
313751	205018	3
307598	206810	2
311903	207550	5
309424	212268	2
314784	214568	3
311343	212101	2
308914	213866	3
311226	212067	2
313426	203131	6
308156	204643	1
312118	213132	5
307105	207899	4
309428	208242	3
313927	211762	4
312554	204687	1
309009	207639	1
312085	202618	4
308973	200661	4
311596	204878	5
308693	200306	2
308166	209348	1
310214	213575	3
309458	208870	4
310095	204327	5
312959	213837	2
309143	208995	1
313556	201478	2
310369	212728	2
311017	204764	3
308561	208190	1
308311	211418	1
314176	210792	1
311215	208715	2
308458	203159	2
310693	209162	1
311755	202005	1
312523	213330	3
311152	209182	3
307719	213224	1
312746	200769	5
308208	204184	3
308486	212622	6
312169	203762	1
312333	209254	1
314470	200651	2
309023	202277	1
310051	205652	3
309502	203576	4
312083	206493	1
314013	203498	2
314323	203823	1
310628	214116	3
314090	205458	3
312416	202075	5
310282	207135	3
312728	212407	4
308915	212184	4
308419	207454	1
309819	205571	4
307745	212522	4
310024	202025	3
314668	205629	1
308276	210095	1
310579	204011	3
310508	209235	1
314982	203323	2
311637	202522	3
314849	211572	1
308188	211288	4
310606	212978	1
311695	213554	3
308325	213750	2
309538	205687	1
313070	205887	1
307140	202364	1
311055	214348	5
307200	200241	4
313376	210170	1
307008	208542	2
309946	202420	2
307873	213493	4
313311	200354	5
314177	205079	1
312990	208518	5
311605	213423	2
313405	206198	2
307233	203374	1
309142	208918	1
314975	203073	2
311066	205922	5
312067	212293	4
311558	201898	1
311650	203874	3
312771	212357	3
311442	202850	1
308850	206799	5
310428	207981	3
311622	207675	1
311817	203702	1
314623	202309	4
311925	202958	4
314132	213438	1
312442	207454	4
312451	206971	6
308763	201401	4
311732	214079	5
308042	207206	2
