305958	209610	2
302540	202605	2
305292	203420	5
305024	209212	1
302379	202018	4
306993	211505	1
305714	213603	1
303047	212801	1
303110	203740	5
306300	208593	4
301864	211095	2
304482	202110	1
301194	209730	5
305435	214095	4
301486	202266	2
305770	208306	5
300975	206874	2
301102	214557	3
303294	207527	2
304407	213610	1
305418	214939	4
302103	211933	2
303518	204909	4
303583	213607	3
303680	205721	2
305962	213679	1
306731	211142	5
305688	206646	3
302506	200327	1
302829	204813	2
304415	210847	2
305560	206272	3
305332	207354	1
306542	210135	5
300206	203254	2
305549	213915	1
302859	207298	3
306426	208854	6
301209	211548	2
304374	211651	4
303844	210927	1
306586	214686	5
306327	208962	4
303648	203133	1
304121	213988	6
305955	207613	2
303213	206990	5
301997	209470	1
306117	203511	2
306147	208474	6
301385	204685	2
304989	211237	3
301045	202001	1
304160	209295	4
300707	212018	3
305234	209485	3
300144	204771	6
305737	202510	6
300625	208327	2
305566	210766	3
306856	208676	7
304223	204616	3
302693	210978	5
301024	207951	2
306358	210241	3
305844	213179	4
301407	206871	4
306960	211307	3
303344	204255	2
303547	201919	2
301805	201454	2
305745	209752	2
300739	214023	2
302237	208298	2
306649	206404	1
302397	204784	1
306649	203860	7
304300	209390	1
305581	211892	1
302056	210158	6
301428	211499	1
301353	211613	4
301968	208314	2
303523	202273	3
303486	209401	3
304982	207058	5
305819	200684	6
303373	210212	3
304312	209378	1
302836	214876	1
305217	202319	1
306948	205063	3
301800	213893	5
303879	214447	2
304477	200033	3
302029	212270	1
306585	201436	2
305022	204572	5
305426	204374	4
301201	208049	3
303444	211802	4
301042	208254	1
302218	206121	6
305044	214712	1
302237	211360	3
305262	208068	1
306342	205980	1
301140	214506	1
300699	207134	6
305206	207779	2
306403	212204	5
303622	201772	3
301540	207062	1
306851	209495	1
300687	209169	2
305694	212787	2
303685	205082	6
304519	209612	1
301806	201766	1
301458	211158	3
300192	209289	1
302569	208948	6
306218	206584	3
300496	208304	4
300147	203235	5
301211	201847	4
303373	212593	4
301383	213640	4
303021	200685	1
303560	208439	3
301676	207035	3
304613	208649	4
304950	201721	1
305316	214993	4
306460	206487	1
303677	211002	2
304194	214737	4
306740	209673	2
305504	213442	1
303682	209954	1
304468	213771	1
303997	213045	2
301595	209540	1
304248	207322	4
306628	210367	4
300818	201239	1
304795	206022	3
305451	201884	4
305322	213771	6
305832	211970	3
305931	208726	4
304977	212385	5
301068	209107	2
300094	214417	3
300485	204519	5
305652	203649	1
305252	201878	4
303238	200180	4
304963	210977	8
300813	200336	3
301452	213196	1
306579	208637	1
303405	212062	1
301353	204065	1
304488	211695	3
304475	214046	6
302679	202586	3
305799	202822	3
302909	209511	4
302161	205543	2
306049	201342	1
303411	214641	1
302963	204663	1
300224	208763	4
306180	204418	1
303463	206467	4
300764	209367	4
305012	213145	1
301771	202147	1
301121	204412	3
304729	206792	2
304828	202665	3
305500	200779	1
301070	207626	1
304953	208370	4
301302	201410	3
301985	210049	4
302782	201555	2
302697	208454	2
302045	208935	4
301350	204227	2
303143	212252	3
301512	204706	1
304540	210860	2
303902	212315	3
301993	211185	4
301044	210524	1
300778	213007	4
304896	212689	2
303510	209178	5
301693	209708	4
303580	202678	1
302353	208269	1
304558	206253	1
305982	208035	1
306921	210658	5
306240	214231	6
305070	213173	3
304641	204350	1
303320	202873	1
301645	208656	6
302256	205466	1
302535	202134	7
301736	202283	2
301279	205200	4
305434	200342	1
301717	204395	3
305371	211970	4
306280	211831	1
303467	201230	1
302562	213020	1
305032	204260	3
303533	214725	1
303533	202207	4
305065	205125	5
304212	200248	3
303973	214426	3
301813	214537	4
305303	208466	1
304604	209970	2
301480	202307	1
301238	206635	1
306814	204909	1
302183	200228	3
300737	206128	4
304935	206099	1
303733	206402	1
300369	202065	1
305946	210934	4
303606	203738	3
302370	207396	1
303731	204860	2
306958	214633	1
301135	214350	2
305929	209908	5
303048	208935	4
300048	202953	2
303599	201829	5
300202	209740	1
301248	208705	7
301410	204084	4
306037	201973	3
303132	212898	1
300645	206481	4
300953	204827	5
304838	209420	3
305992	209953	2
300172	213288	4
301575	212559	1
305600	210301	1
300804	202641	1
300629	203076	1
306510	201747	1
304540	201849	3
301014	203249	1
306555	205002	3
305282	206560	2
306159	212784	2
300286	206849	4
304393	207744	1
303466	200749	3
302297	210562	1
306637	213998	2
300171	208107	4
304574	211216	1
301104	202977	1
304546	202937	4
302418	206456	3
302994	213017	1
306572	212017	2
304756	204823	3
305755	206251	3
300868	206153	2
305164	212908	4
306060	200317	1
303270	202848	6
305121	202678	3
303911	207390	2
304801	214385	3
303199	210193	5
301879	208697	1
306293	204326	2
300504	203041	5
301748	214526	2
305422	205489	1
302228	213390	6
306236	202481	5
300613	212102	4
303231	205582	1
300383	205243	1
301173	209805	3
301462	210845	4
301305	205124	4
302113	206040	4
301560	212521	1
306543	205565	3
300279	212175	3
302823	208781	5
305570	208513	4
302151	208859	4
301456	203401	1
301410	206070	4
306520	209523	5
300222	201417	3
302492	209759	2
306889	203494	6
304819	201755	2
302704	209372	1
302169	208763	1
305232	212624	3
302128	204543	2
300109	208013	6
304097	208437	1
300432	207915	5
303941	203736	4
300156	210778	4
304474	210719	3
301945	204403	3
302950	212296	5
300919	207494	3
302725	206629	3
303693	209846	3
305420	205157	2
301211	201906	2
305730	206407	2
300280	211738	4
306889	203401	1
306962	203474	3
306763	202651	1
300619	209168	4
303249	200878	4
305539	212768	1
300405	202764	1
305361	214532	2
300380	202457	2
305225	214566	3
302714	211991	1
301675	200512	4
300881	205551	5
305964	212503	1
301919	213050	3
302393	210493	2
302025	209812	1
301673	205753	3
306721	200868	1
303321	201384	4
305890	212074	4
301440	209814	1
305306	203215	3
300429	200499	1
300395	202212	1
300898	205697	2
301124	205185	3
303738	209741	1
304479	212018	2
306512	201425	5
300114	212100	2
300965	210629	1
300138	211352	3
306309	208672	2
305235	211030	3
305705	208110	5
300673	207644	1
304644	212434	2
306110	209094	6
305905	200109	2
306810	213572	4
303476	213776	5
303757	212747	1
302932	206492	2
305815	208186	1
301667	211031	1
301469	206287	7
301178	206473	1
303642	203115	1
306022	209887	2
304070	205752	3
303741	206038	5
303426	209327	4
302372	205257	2
305187	206465	4
305505	214897	1
302561	213786	2
301774	208244	5
302652	204700	1
302835	204512	4
305498	210248	4
302463	214560	1
302867	212715	3
306620	204927	2
303562	214407	2
303503	203085	4
300984	210655	5
301929	204921	3
300180	212500	1
306308	202344	4
303190	209736	2
302327	213156	5
301766	214358	2
306462	200300	2
306793	206254	1
306445	206180	4
306837	204667	5
305139	203336	3
305680	200338	2
301891	206051	4
304387	200540	6
302593	210994	5
300049	214876	1
300768	214088	1
306943	207960	1
301612	206013	1
302601	206722	1
305507	211929	2
301740	201095	1
301084	204877	1
300249	213137	6
304442	209111	1
301255	212212	4
302879	202678	3
301351	211078	4
300055	203184	1
301549	209146	5
305241	203412	1
301114	207561	2
301544	213887	1
303472	204369	3
300386	213019	3
303227	212021	2
301497	213280	1
305443	213992	4
302885	203860	1
306329	207213	1
303122	201300	5
304469	209376	3
302635	214066	3
302870	214750	2
301640	207655	3
301816	208906	3
304535	207995	1
302640	202172	3
303151	214899	2
306967	210841	3
306193	203485	4
302687	203244	1
301216	212889	3
305376	201674	1
305220	201787	1
306132	204851	1
301426	208825	5
306669	204948	2
305936	203163	3
306616	213159	1
306500	214949	1
301513	214538	1
301403	206478	2
301314	214515	3
301500	209448	2
302771	205097	3
301203	206818	6
304834	213513	1
303326	202492	1
304149	211050	2
304670	207324	1
303458	211313	5
300642	210129	7
306512	206541	1
302847	213228	1
305475	208891	2
304820	207868	4
300185	202444	1
304038	208507	5
306344	213677	3
303926	209698	1
302593	210372	4
305593	205364	1
304003	209920	6
306797	210963	2
301437	204624	2
300986	200867	4
306077	201200	1
306879	206588	4
303756	200739	2
304965	208227	7
300576	209543	1
300963	212677	3
302352	212872	1
301448	208393	5
300770	203840	2
303488	205298	2
305698	200612	5
300806	208293	3
304167	212906	1
304597	211994	1
304727	203523	3
300254	212512	1
305030	202118	1
301769	207565	1
305346	213240	4
304168	200593	3
300878	213661	4
305905	203317	3
304941	204510	2
305190	200066	8
302579	210943	2
301349	203961	5
300135	210835	1
302049	203065	4
301805	210544	1
305434	208852	1
302067	206663	3
301421	204704	2
302623	213433	1
302208	209549	5
300541	203843	7
306777	214367	2
303659	201262	2
304136	203255	5
301756	211936	4
303994	206510	1
301540	200741	1
303755	212589	3
305190	211489	2
304698	214733	3
300961	205371	4
306382	201378	2
305620	200825	3
303326	210953	1
306854	207292	1
302786	200897	3
300412	208985	3
304754	202182	6
302221	212446	3
306125	213233	5
306848	210650	3
302676	213674	7
302229	200639	1
304911	202513	1
301527	207370	1
304912	203981	1
302062	206087	2
303358	214333	2
306763	211126	6
300832	201765	2
306485	204129	2
302746	211043	3
302959	214742	4
303324	205039	2
303963	212935	4
302548	207264	2
302504	200568	1
302031	208377	4
306053	213286	5
302521	213659	4
304165	212196	1
303953	208174	5
300605	207450	4
301527	211094	1
302143	214844	3
301379	200652	2
302838	210278	1
304448	213244	7
302971	204684	1
302331	207830	2
300899	214658	2
302425	202136	4
306691	207643	1
301413	200808	3
302425	209710	1
300729	213991	2
300458	205980	1
301188	205913	6
300937	210317	2
300875	204840	1
301422	202084	2
305558	200681	1
306788	207014	1
305520	206811	1
304147	212577	3
305271	214957	3
306923	213642	2
305566	205839	1
301343	200080	3
300785	211501	2
305170	210423	3
301074	210659	1
305294	200274	2
305685	208443	2
303035	205185	1
302185	206459	1
301207	209655	3
300915	211345	2
303446	212600	5
304758	204988	1
300511	204812	3
300010	210975	1
301064	210024	3
305549	212238	1
301175	211627	2
300852	202259	1
302987	211911	4
305697	204921	4
306219	204762	1
304809	200793	3
301286	205192	1
306873	204920	3
302761	202225	1
304739	212569	3
306963	214514	6
303118	201033	4
300282	201545	4
302220	211700	3
304060	203663	5
304358	201004	2
305079	202105	1
302048	209544	3
304555	212750	3
302111	210364	1
304671	207910	1
303656	213750	1
300549	200639	3
301407	210731	3
305772	202841	1
302704	214234	5
302074	211194	1
300003	212508	3
305434	204045	5
300481	212090	1
302580	208533	2
302353	200478	2
306539	208765	2
300938	209404	4
304956	207494	4
304406	207234	3
304925	208681	2
300522	209946	2
306941	202594	3
306369	202823	5
300864	212028	4
302536	200717	4
301347	209676	3
304679	202128	1
304391	204573	4
306572	204061	4
303410	208173	4
305406	207126	5
306965	202132	3
302244	210305	4
302364	209938	1
300358	213541	3
303448	212728	3
301413	208488	3
306869	200499	5
300202	211011	1
304943	214857	2
300687	213839	5
302068	200270	5
303527	208559	1
300268	206507	4
305192	212648	4
301548	211242	2
301580	204252	4
304374	212603	3
305421	201543	2
304556	209478	4
306527	202421	1
300526	212144	1
301840	209633	1
301910	210749	2
302093	207845	1
304625	212836	6
302445	208064	3
306231	204115	2
304883	210505	5
302694	203669	1
306446	202651	5
300167	214246	1
302492	209726	5
301834	204325	3
301206	209153	2
305431	208112	7
301502	214992	1
303525	208375	1
306676	201588	8
302106	207872	1
305871	201370	1
303935	206432	2
301307	214916	5
305348	208944	4
304597	211382	3
300017	200075	5
302724	207460	2
301361	204462	4
302378	208934	4
304000	212721	1
300019	211109	1
305793	211985	1
300666	204319	1
305424	211327	3
300054	214537	1
304357	203637	1
301277	205414	3
301369	209493	4
303138	208526	4
304250	205872	2
300757	202133	4
306416	205226	3
304829	203022	3
301905	213468	3
301713	203442	1
305315	212727	2
306925	208891	1
305264	200249	1
300482	200287	1
305941	206671	4
303587	209533	1
304879	208044	2
303078	209994	5
306709	202067	4
303067	201948	1
301902	211014	2
303137	213434	7
305305	201476	1
304419	210908	4
306368	203291	4
301627	212517	1
304708	206242	4
302505	210874	3
301058	202362	2
303928	210832	3
302753	205614	1
300885	209285	6
304109	214145	5
304396	210918	2
306352	204785	3
305441	214030	5
306093	203079	1
305166	213504	3
301122	204171	4
303904	208356	3
300243	210097	4
305149	203908	3
305035	211382	1
302265	205965	4
304569	213980	2
305371	212179	3
305303	204478	4
300654	212823	2
306349	200402	7
305540	203683	1
304367	206338	4
306811	201592	1
305426	209615	3
302786	200745	3
300032	204256	1
300627	209846	4
306239	204746	2
306183	201807	3
304678	201480	3
300915	206379	3
306357	206130	2
301948	211051	1
306106	201699	3
302639	200963	4
300661	201316	1
303965	214056	3
306822	214970	1
306812	204491	4
304551	200177	5
303202	213594	1
306693	212444	3
302414	211265	5
302699	213008	3
300891	201462	2
300821	210453	4
301105	207940	7
301218	214150	3
306822	204907	4
304454	209399	3
300598	214839	5
303385	210053	2
303691	214283	3
301144	210808	2
304306	214280	3
304241	211382	4
303580	212349	1
305812	200368	2
300464	214508	5
303075	203198	1
300384	205922	4
300068	207834	2
304255	212737	4
306282	212973	1
300322	213009	6
305938	204390	4
300419	213631	5
306319	214636	1
305755	202391	3
302971	212628	4
306686	200441	3
302950	212064	1
300964	208844	1
304843	213500	3
304687	208437	4
305397	212822	6
303118	204080	6
303733	204151	3
302212	201990	4
305694	201873	6
306256	208562	4
301453	202138	6
300303	202905	1
305408	206751	7
304397	206537	4
306196	211955	3
306031	211139	1
302186	201887	1
301536	211411	2
304518	213307	3
302334	204976	2
305990	204751	3
306504	209378	1
302149	200260	4
305361	209132	2
303831	205447	1
305695	204938	2
301823	212275	3
304025	213138	1
302078	211499	4
300765	211816	5
302630	208392	4
303653	208347	3
304189	209325	4
303807	206877	2
300951	211148	1
303127	212046	3
306609	200709	2
306381	204284	1
305533	204457	7
302999	200427	5
306693	212149	5
306391	205820	1
305198	207100	5
302090	200045	1
305476	206252	1
300569	210361	4
303326	203442	3
304262	202789	8
301548	200783	2
302439	207542	3
303289	201133	1
303201	206261	1
304605	202601	6
305375	206588	1
305615	202791	4
304189	200625	1
303472	208631	1
305291	205644	5
306978	209831	3
305466	214074	3
305993	200288	1
306262	214201	7
306152	204350	3
303586	201744	1
303828	210887	1
301773	202965	2
306443	204935	2
304935	210700	2
305341	202916	3
303982	200099	3
303453	207959	3
303511	202970	4
306948	210316	4
302390	207976	2
301492	200938	1
304197	203642	5
305670	209575	4
304202	208371	5
301441	206720	4
304806	214985	8
304501	212793	2
300930	203998	1
304603	214366	1
303647	210404	1
303801	213681	2
304748	200978	2
305204	212103	2
305547	205537	3
306809	203176	3
302535	203688	2
303270	200682	4
300766	211203	3
305552	210746	3
306096	203360	3
305777	211162	1
306673	203886	2
303657	204404	2
302629	213897	3
302017	214839	3
300309	212355	1
301996	203849	3
300192	212673	4
306025	206714	2
304338	211425	6
303626	211272	7
304220	205003	3
303890	200697	3
303517	201237	3
302254	214574	1
306919	208558	3
300807	207803	2
300390	202427	1
302787	209879	5
304454	205243	4
300766	207214	1
302555	211619	2
302442	212454	3
303889	207849	1
302940	211592	2
305125	206926	4
306392	213022	2
306284	202341	1
301601	214086	6
306844	209247	4
301911	213618	1
303820	202881	1
301017	203469	3
304737	206692	1
305253	201511	3
302347	200869	1
306352	212609	1
300702	209088	6
304919	209698	4
305639	204795	1
302523	209211	1
302806	212072	3
306298	205669	3
304498	208658	1
303097	212847	1
305911	214002	1
301880	204933	4
305232	210430	2
301146	213303	2
302520	200789	2
301737	209484	1
300448	201727	1
304055	200198	4
304637	202542	4
302409	205825	1
305546	213432	1
306341	201806	3
300949	205413	4
304073	202426	1
306671	208448	2
302569	200827	4
303318	201688	3
306295	210879	7
305546	209338	4
302195	200032	4
301898	214559	6
301878	210206	6
304051	214103	3
302598	207935	2
306682	205596	5
302462	214144	1
303043	214921	3
303731	212064	1
302733	213798	4
302890	211165	1
304435	213458	6
303474	208927	6
301925	206236	2
306006	200291	4
306530	214133	1
301226	208799	1
304734	207357	2
300675	209552	2
302198	211135	6
301459	212299	3
304343	210503	3
302338	202126	3
306303	203446	5
300854	202797	3
301850	212508	1
304657	204181	1
303194	213235	1
303532	210515	4
303037	201362	1
304002	206291	5
302958	214377	3
306294	202724	1
303341	205042	2
303754	209475	2
303673	203728	5
300416	212968	4
305239	200278	5
304816	200506	4
306187	213440	4
301191	210971	1
302728	205814	5
304534	205254	4
302518	202701	1
306583	206270	4
302603	211863	4
300099	203028	4
300429	204550	3
302735	203198	2
306124	212093	1
303928	210284	1
304044	208613	6
302724	200828	1
300970	202654	4
303089	213695	4
306076	200628	4
303890	203379	4
300614	212028	3
305009	204601	5
305481	213624	1
305163	211212	1
306143	207187	2
306750	214570	1
302867	203580	2
304047	203440	1
306954	212976	2
300775	213487	2
306965	204784	3
303610	208165	3
303847	205572	5
301591	205429	4
304579	206572	1
304235	205941	3
304179	214907	1
300463	204372	1
306984	203011	2
304598	212598	4
302315	213967	3
306802	202802	1
303732	201663	3
306908	207995	3
306228	210028	2
304969	205529	2
305767	207206	4
306504	206394	4
306329	209507	4
303456	202478	6
306611	213436	8
305423	209328	2
300047	208339	1
300722	201832	1
300556	204757	1
301219	213301	2
302707	206994	2
301231	208917	3
